filename	barcode(s)
TCGA-BH-A42V-01A-11R-A24J-13.mirna.quantification.txt	TCGA-BH-A42V-01A-11R-A24J-13
TCGA-BH-A5IZ-01A-11R-A27U-13.isoform.quantification.txt	TCGA-BH-A5IZ-01A-11R-A27U-13
TCGA-BH-A5IZ-01A-11R-A27U-13.mirna.quantification.txt	TCGA-BH-A5IZ-01A-11R-A27U-13
TCGA-BH-A5J0-01A-11R-A27U-13.isoform.quantification.txt	TCGA-BH-A5J0-01A-11R-A27U-13
TCGA-BH-A5J0-01A-11R-A27U-13.mirna.quantification.txt	TCGA-BH-A5J0-01A-11R-A27U-13
TCGA-BH-A6R8-01A-21R-A33A-13.isoform.quantification.txt	TCGA-BH-A6R8-01A-21R-A33A-13
TCGA-BH-A6R8-01A-21R-A33A-13.mirna.quantification.txt	TCGA-BH-A6R8-01A-21R-A33A-13
TCGA-BH-A6R9-01A-21R-A32K-13.isoform.quantification.txt	TCGA-BH-A6R9-01A-21R-A32K-13
TCGA-BH-A6R9-01A-21R-A32K-13.mirna.quantification.txt	TCGA-BH-A6R9-01A-21R-A32K-13
TCGA-BH-A8FY-01A-11R-A36A-13.isoform.quantification.txt	TCGA-BH-A8FY-01A-11R-A36A-13
TCGA-BH-A8FY-01A-11R-A36A-13.mirna.quantification.txt	TCGA-BH-A8FY-01A-11R-A36A-13
TCGA-BH-A8FZ-01A-11R-A358-13.isoform.quantification.txt	TCGA-BH-A8FZ-01A-11R-A358-13
TCGA-BH-A8FZ-01A-11R-A358-13.mirna.quantification.txt	TCGA-BH-A8FZ-01A-11R-A358-13
TCGA-BH-A8G0-01A-11R-A358-13.isoform.quantification.txt	TCGA-BH-A8G0-01A-11R-A358-13
TCGA-BH-A8G0-01A-11R-A358-13.mirna.quantification.txt	TCGA-BH-A8G0-01A-11R-A358-13
TCGA-BH-AB28-01A-31R-A41G-13.isoform.quantification.txt	TCGA-BH-AB28-01A-31R-A41G-13
TCGA-BH-AB28-01A-31R-A41G-13.mirna.quantification.txt	TCGA-BH-AB28-01A-31R-A41G-13
TCGA-C8-A12K-01A-21R-A114-13.isoform.quantification.txt	TCGA-C8-A12K-01A-21R-A114-13
TCGA-C8-A12K-01A-21R-A114-13.mirna.quantification.txt	TCGA-C8-A12K-01A-21R-A114-13
TCGA-C8-A12L-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12L-01A-11R-A114-13
TCGA-C8-A12L-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12L-01A-11R-A114-13
TCGA-C8-A12M-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12M-01A-11R-A114-13
TCGA-C8-A12M-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12M-01A-11R-A114-13
TCGA-C8-A12N-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12N-01A-11R-A114-13
TCGA-C8-A12N-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12N-01A-11R-A114-13
TCGA-C8-A12O-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12O-01A-11R-A114-13
TCGA-C8-A12O-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12O-01A-11R-A114-13
TCGA-C8-A12P-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12P-01A-11R-A114-13
TCGA-C8-A12P-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12P-01A-11R-A114-13
TCGA-C8-A12Q-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12Q-01A-11R-A114-13
TCGA-C8-A12Q-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12Q-01A-11R-A114-13
TCGA-C8-A12T-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12T-01A-11R-A114-13
TCGA-C8-A12T-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12T-01A-11R-A114-13
TCGA-C8-A12U-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12U-01A-11R-A114-13
TCGA-C8-A12U-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12U-01A-11R-A114-13
TCGA-C8-A12V-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12V-01A-11R-A114-13
TCGA-C8-A12V-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12V-01A-11R-A114-13
TCGA-C8-A12W-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12W-01A-11R-A114-13
TCGA-C8-A12W-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12W-01A-11R-A114-13
TCGA-C8-A12X-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12X-01A-11R-A114-13
TCGA-C8-A12X-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12X-01A-11R-A114-13
TCGA-C8-A12Y-01A-11R-A12C-13.isoform.quantification.txt	TCGA-C8-A12Y-01A-11R-A12C-13
TCGA-C8-A12Y-01A-11R-A12C-13.mirna.quantification.txt	TCGA-C8-A12Y-01A-11R-A12C-13
TCGA-C8-A12Z-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A12Z-01A-11R-A114-13
TCGA-C8-A12Z-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A12Z-01A-11R-A114-13
TCGA-C8-A130-01A-31R-A114-13.isoform.quantification.txt	TCGA-C8-A130-01A-31R-A114-13
TCGA-C8-A130-01A-31R-A114-13.mirna.quantification.txt	TCGA-C8-A130-01A-31R-A114-13
TCGA-C8-A131-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A131-01A-11R-A114-13
TCGA-C8-A131-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A131-01A-11R-A114-13
TCGA-C8-A132-01A-31R-A114-13.isoform.quantification.txt	TCGA-C8-A132-01A-31R-A114-13
TCGA-C8-A132-01A-31R-A114-13.mirna.quantification.txt	TCGA-C8-A132-01A-31R-A114-13
TCGA-C8-A133-01A-32R-A12C-13.isoform.quantification.txt	TCGA-C8-A133-01A-32R-A12C-13
TCGA-C8-A133-01A-32R-A12C-13.mirna.quantification.txt	TCGA-C8-A133-01A-32R-A12C-13
TCGA-C8-A134-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A134-01A-11R-A114-13
TCGA-C8-A134-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A134-01A-11R-A114-13
TCGA-C8-A135-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A135-01A-11R-A114-13
TCGA-C8-A135-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A135-01A-11R-A114-13
TCGA-C8-A137-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A137-01A-11R-A114-13
TCGA-C8-A137-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A137-01A-11R-A114-13
TCGA-C8-A138-01A-11R-A114-13.isoform.quantification.txt	TCGA-C8-A138-01A-11R-A114-13
TCGA-C8-A138-01A-11R-A114-13.mirna.quantification.txt	TCGA-C8-A138-01A-11R-A114-13
TCGA-C8-A1HE-01A-11R-A13P-13.isoform.quantification.txt	TCGA-C8-A1HE-01A-11R-A13P-13
TCGA-C8-A1HE-01A-11R-A13P-13.mirna.quantification.txt	TCGA-C8-A1HE-01A-11R-A13P-13
TCGA-C8-A1HF-01A-11R-A136-13.isoform.quantification.txt	TCGA-C8-A1HF-01A-11R-A136-13
TCGA-C8-A1HF-01A-11R-A136-13.mirna.quantification.txt	TCGA-C8-A1HF-01A-11R-A136-13
TCGA-C8-A1HG-01A-11R-A136-13.isoform.quantification.txt	TCGA-C8-A1HG-01A-11R-A136-13
TCGA-C8-A1HG-01A-11R-A136-13.mirna.quantification.txt	TCGA-C8-A1HG-01A-11R-A136-13
TCGA-C8-A1HI-01A-11R-A136-13.isoform.quantification.txt	TCGA-C8-A1HI-01A-11R-A136-13
TCGA-C8-A1HI-01A-11R-A136-13.mirna.quantification.txt	TCGA-C8-A1HI-01A-11R-A136-13
TCGA-C8-A1HJ-01A-11R-A13P-13.isoform.quantification.txt	TCGA-C8-A1HJ-01A-11R-A13P-13
TCGA-C8-A1HJ-01A-11R-A13P-13.mirna.quantification.txt	TCGA-C8-A1HJ-01A-11R-A13P-13
TCGA-C8-A1HK-01A-21R-A13P-13.isoform.quantification.txt	TCGA-C8-A1HK-01A-21R-A13P-13
TCGA-C8-A1HK-01A-21R-A13P-13.mirna.quantification.txt	TCGA-C8-A1HK-01A-21R-A13P-13
TCGA-C8-A1HL-01A-11R-A136-13.isoform.quantification.txt	TCGA-C8-A1HL-01A-11R-A136-13
TCGA-C8-A1HL-01A-11R-A136-13.mirna.quantification.txt	TCGA-C8-A1HL-01A-11R-A136-13
TCGA-C8-A1HM-01A-12R-A136-13.isoform.quantification.txt	TCGA-C8-A1HM-01A-12R-A136-13
TCGA-C8-A1HM-01A-12R-A136-13.mirna.quantification.txt	TCGA-C8-A1HM-01A-12R-A136-13
TCGA-C8-A1HN-01A-11R-A136-13.isoform.quantification.txt	TCGA-C8-A1HN-01A-11R-A136-13
TCGA-C8-A1HN-01A-11R-A136-13.mirna.quantification.txt	TCGA-C8-A1HN-01A-11R-A136-13
TCGA-C8-A1HO-01A-11R-A13P-13.isoform.quantification.txt	TCGA-C8-A1HO-01A-11R-A13P-13
TCGA-C8-A1HO-01A-11R-A13P-13.mirna.quantification.txt	TCGA-C8-A1HO-01A-11R-A13P-13
TCGA-C8-A26V-01A-11R-A16E-13.isoform.quantification.txt	TCGA-C8-A26V-01A-11R-A16E-13
TCGA-C8-A26V-01A-11R-A16E-13.mirna.quantification.txt	TCGA-C8-A26V-01A-11R-A16E-13
TCGA-C8-A26W-01A-11R-A16E-13.isoform.quantification.txt	TCGA-C8-A26W-01A-11R-A16E-13
TCGA-C8-A26W-01A-11R-A16E-13.mirna.quantification.txt	TCGA-C8-A26W-01A-11R-A16E-13
TCGA-C8-A26X-01A-31R-A16E-13.isoform.quantification.txt	TCGA-C8-A26X-01A-31R-A16E-13
TCGA-C8-A26X-01A-31R-A16E-13.mirna.quantification.txt	TCGA-C8-A26X-01A-31R-A16E-13
TCGA-C8-A26Y-01A-11R-A16E-13.isoform.quantification.txt	TCGA-C8-A26Y-01A-11R-A16E-13
TCGA-C8-A26Y-01A-11R-A16E-13.mirna.quantification.txt	TCGA-C8-A26Y-01A-11R-A16E-13
TCGA-C8-A26Z-01A-11R-A16E-13.isoform.quantification.txt	TCGA-C8-A26Z-01A-11R-A16E-13
TCGA-C8-A26Z-01A-11R-A16E-13.mirna.quantification.txt	TCGA-C8-A26Z-01A-11R-A16E-13
TCGA-C8-A273-01A-11R-A16E-13.isoform.quantification.txt	TCGA-C8-A273-01A-11R-A16E-13
TCGA-C8-A273-01A-11R-A16E-13.mirna.quantification.txt	TCGA-C8-A273-01A-11R-A16E-13
TCGA-C8-A274-01A-11R-A16E-13.isoform.quantification.txt	TCGA-C8-A274-01A-11R-A16E-13
TCGA-C8-A274-01A-11R-A16E-13.mirna.quantification.txt	TCGA-C8-A274-01A-11R-A16E-13
TCGA-C8-A275-01A-21R-A16E-13.isoform.quantification.txt	TCGA-C8-A275-01A-21R-A16E-13
TCGA-C8-A275-01A-21R-A16E-13.mirna.quantification.txt	TCGA-C8-A275-01A-21R-A16E-13
TCGA-C8-A278-01A-11R-A168-13.isoform.quantification.txt	TCGA-C8-A278-01A-11R-A168-13
TCGA-C8-A278-01A-11R-A168-13.mirna.quantification.txt	TCGA-C8-A278-01A-11R-A168-13
TCGA-C8-A27A-01A-11R-A168-13.isoform.quantification.txt	TCGA-C8-A27A-01A-11R-A168-13
TCGA-C8-A27A-01A-11R-A168-13.mirna.quantification.txt	TCGA-C8-A27A-01A-11R-A168-13
TCGA-C8-A27B-01A-11R-A168-13.isoform.quantification.txt	TCGA-C8-A27B-01A-11R-A168-13
TCGA-C8-A27B-01A-11R-A168-13.mirna.quantification.txt	TCGA-C8-A27B-01A-11R-A168-13
TCGA-C8-A3M7-01A-12R-A21U-13.isoform.quantification.txt	TCGA-C8-A3M7-01A-12R-A21U-13
TCGA-C8-A3M7-01A-12R-A21U-13.mirna.quantification.txt	TCGA-C8-A3M7-01A-12R-A21U-13
TCGA-C8-A3M8-01A-11R-A214-13.isoform.quantification.txt	TCGA-C8-A3M8-01A-11R-A214-13
TCGA-C8-A3M8-01A-11R-A214-13.mirna.quantification.txt	TCGA-C8-A3M8-01A-11R-A214-13
TCGA-C8-A8HP-01A-11R-A36A-13.isoform.quantification.txt	TCGA-C8-A8HP-01A-11R-A36A-13
TCGA-C8-A8HP-01A-11R-A36A-13.mirna.quantification.txt	TCGA-C8-A8HP-01A-11R-A36A-13
TCGA-C8-A8HQ-01A-11R-A36A-13.isoform.quantification.txt	TCGA-C8-A8HQ-01A-11R-A36A-13
TCGA-C8-A8HQ-01A-11R-A36A-13.mirna.quantification.txt	TCGA-C8-A8HQ-01A-11R-A36A-13
TCGA-C8-A8HR-01A-11R-A36A-13.isoform.quantification.txt	TCGA-C8-A8HR-01A-11R-A36A-13
TCGA-C8-A8HR-01A-11R-A36A-13.mirna.quantification.txt	TCGA-C8-A8HR-01A-11R-A36A-13
TCGA-C8-A9FZ-01A-11R-A41G-13.isoform.quantification.txt	TCGA-C8-A9FZ-01A-11R-A41G-13
TCGA-C8-A9FZ-01A-11R-A41G-13.mirna.quantification.txt	TCGA-C8-A9FZ-01A-11R-A41G-13
TCGA-D8-A13Y-01A-11R-A114-13.isoform.quantification.txt	TCGA-D8-A13Y-01A-11R-A114-13
TCGA-D8-A13Y-01A-11R-A114-13.mirna.quantification.txt	TCGA-D8-A13Y-01A-11R-A114-13
TCGA-D8-A13Z-01A-11R-A114-13.isoform.quantification.txt	TCGA-D8-A13Z-01A-11R-A114-13
TCGA-D8-A13Z-01A-11R-A114-13.mirna.quantification.txt	TCGA-D8-A13Z-01A-11R-A114-13
TCGA-D8-A140-01A-11R-A114-13.isoform.quantification.txt	TCGA-D8-A140-01A-11R-A114-13
TCGA-D8-A140-01A-11R-A114-13.mirna.quantification.txt	TCGA-D8-A140-01A-11R-A114-13
TCGA-D8-A141-01A-11R-A114-13.isoform.quantification.txt	TCGA-D8-A141-01A-11R-A114-13
TCGA-D8-A141-01A-11R-A114-13.mirna.quantification.txt	TCGA-D8-A141-01A-11R-A114-13
TCGA-D8-A142-01A-11R-A114-13.isoform.quantification.txt	TCGA-D8-A142-01A-11R-A114-13
TCGA-D8-A142-01A-11R-A114-13.mirna.quantification.txt	TCGA-D8-A142-01A-11R-A114-13
TCGA-D8-A143-01A-11R-A114-13.isoform.quantification.txt	TCGA-D8-A143-01A-11R-A114-13
TCGA-D8-A143-01A-11R-A114-13.mirna.quantification.txt	TCGA-D8-A143-01A-11R-A114-13
TCGA-D8-A145-01A-11R-A114-13.isoform.quantification.txt	TCGA-D8-A145-01A-11R-A114-13
TCGA-D8-A145-01A-11R-A114-13.mirna.quantification.txt	TCGA-D8-A145-01A-11R-A114-13
TCGA-D8-A146-01A-31R-A114-13.isoform.quantification.txt	TCGA-D8-A146-01A-31R-A114-13
TCGA-D8-A146-01A-31R-A114-13.mirna.quantification.txt	TCGA-D8-A146-01A-31R-A114-13
TCGA-D8-A147-01A-11R-A114-13.isoform.quantification.txt	TCGA-D8-A147-01A-11R-A114-13
TCGA-D8-A147-01A-11R-A114-13.mirna.quantification.txt	TCGA-D8-A147-01A-11R-A114-13
TCGA-D8-A1J8-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1J8-01A-11R-A13P-13
TCGA-D8-A1J8-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1J8-01A-11R-A13P-13
TCGA-D8-A1J9-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1J9-01A-11R-A13P-13
TCGA-D8-A1J9-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1J9-01A-11R-A13P-13
TCGA-D8-A1JA-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JA-01A-11R-A13P-13
TCGA-D8-A1JA-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JA-01A-11R-A13P-13
TCGA-D8-A1JB-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JB-01A-11R-A13P-13
TCGA-D8-A1JB-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JB-01A-11R-A13P-13
TCGA-D8-A1JC-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JC-01A-11R-A13P-13
TCGA-D8-A1JC-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JC-01A-11R-A13P-13
TCGA-D8-A1JD-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JD-01A-11R-A13P-13
TCGA-D8-A1JD-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JD-01A-11R-A13P-13
TCGA-D8-A1JE-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JE-01A-11R-A13P-13
TCGA-D8-A1JE-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JE-01A-11R-A13P-13
TCGA-D8-A1JF-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JF-01A-11R-A13P-13
TCGA-D8-A1JF-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JF-01A-11R-A13P-13
TCGA-D8-A1JG-01B-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JG-01B-11R-A13P-13
TCGA-D8-A1JG-01B-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JG-01B-11R-A13P-13
TCGA-D8-A1JH-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JH-01A-11R-A13P-13
TCGA-D8-A1JH-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JH-01A-11R-A13P-13
TCGA-D8-A1JI-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JI-01A-11R-A13P-13
TCGA-D8-A1JI-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JI-01A-11R-A13P-13
TCGA-D8-A1JJ-01A-31R-A14L-13.isoform.quantification.txt	TCGA-D8-A1JJ-01A-31R-A14L-13
TCGA-D8-A1JJ-01A-31R-A14L-13.mirna.quantification.txt	TCGA-D8-A1JJ-01A-31R-A14L-13
TCGA-D8-A1JK-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JK-01A-11R-A13P-13
TCGA-D8-A1JK-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JK-01A-11R-A13P-13
TCGA-D8-A1JL-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JL-01A-11R-A13P-13
TCGA-D8-A1JL-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JL-01A-11R-A13P-13
TCGA-D8-A1JN-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JN-01A-11R-A13P-13
TCGA-D8-A1JN-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JN-01A-11R-A13P-13
TCGA-D8-A1JP-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JP-01A-11R-A13P-13
TCGA-D8-A1JP-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JP-01A-11R-A13P-13
TCGA-D8-A1JS-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JS-01A-11R-A13P-13
TCGA-D8-A1JS-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JS-01A-11R-A13P-13
TCGA-D8-A1JT-01A-31R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JT-01A-31R-A13P-13
TCGA-D8-A1JT-01A-31R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JT-01A-31R-A13P-13
TCGA-D8-A1JU-01A-11R-A13P-13.isoform.quantification.txt	TCGA-D8-A1JU-01A-11R-A13P-13
TCGA-D8-A1JU-01A-11R-A13P-13.mirna.quantification.txt	TCGA-D8-A1JU-01A-11R-A13P-13
TCGA-D8-A1X5-01A-11R-A14C-13.isoform.quantification.txt	TCGA-D8-A1X5-01A-11R-A14C-13
TCGA-D8-A1X5-01A-11R-A14C-13.mirna.quantification.txt	TCGA-D8-A1X5-01A-11R-A14C-13
TCGA-D8-A1X6-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1X6-01A-11R-A14L-13
TCGA-D8-A1X6-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1X6-01A-11R-A14L-13
TCGA-D8-A1X7-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1X7-01A-11R-A14L-13
TCGA-D8-A1X7-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1X7-01A-11R-A14L-13
TCGA-D8-A1X8-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1X8-01A-11R-A14L-13
TCGA-D8-A1X8-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1X8-01A-11R-A14L-13
TCGA-D8-A1X9-01A-12R-A156-13.isoform.quantification.txt	TCGA-D8-A1X9-01A-12R-A156-13
TCGA-D8-A1X9-01A-12R-A156-13.mirna.quantification.txt	TCGA-D8-A1X9-01A-12R-A156-13
TCGA-D8-A1XA-01A-11R-A14C-13.isoform.quantification.txt	TCGA-D8-A1XA-01A-11R-A14C-13
TCGA-D8-A1XA-01A-11R-A14C-13.mirna.quantification.txt	TCGA-D8-A1XA-01A-11R-A14C-13
TCGA-D8-A1XB-01A-11R-A14C-13.isoform.quantification.txt	TCGA-D8-A1XB-01A-11R-A14C-13
TCGA-D8-A1XB-01A-11R-A14C-13.mirna.quantification.txt	TCGA-D8-A1XB-01A-11R-A14C-13
TCGA-D8-A1XC-01A-11R-A14C-13.isoform.quantification.txt	TCGA-D8-A1XC-01A-11R-A14C-13
TCGA-D8-A1XC-01A-11R-A14C-13.mirna.quantification.txt	TCGA-D8-A1XC-01A-11R-A14C-13
TCGA-D8-A1XD-01A-11R-A14C-13.isoform.quantification.txt	TCGA-D8-A1XD-01A-11R-A14C-13
TCGA-D8-A1XD-01A-11R-A14C-13.mirna.quantification.txt	TCGA-D8-A1XD-01A-11R-A14C-13
TCGA-D8-A1XF-01A-11R-A14C-13.isoform.quantification.txt	TCGA-D8-A1XF-01A-11R-A14C-13
TCGA-D8-A1XF-01A-11R-A14C-13.mirna.quantification.txt	TCGA-D8-A1XF-01A-11R-A14C-13
TCGA-D8-A1XG-01A-11R-A14C-13.isoform.quantification.txt	TCGA-D8-A1XG-01A-11R-A14C-13
TCGA-D8-A1XG-01A-11R-A14C-13.mirna.quantification.txt	TCGA-D8-A1XG-01A-11R-A14C-13
TCGA-D8-A1XJ-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XJ-01A-11R-A14L-13
TCGA-D8-A1XJ-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XJ-01A-11R-A14L-13
TCGA-D8-A1XK-01A-21R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XK-01A-21R-A14L-13
TCGA-D8-A1XK-01A-21R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XK-01A-21R-A14L-13
TCGA-D8-A1XL-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XL-01A-11R-A14L-13
TCGA-D8-A1XL-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XL-01A-11R-A14L-13
TCGA-D8-A1XM-01A-21R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XM-01A-21R-A14L-13
TCGA-D8-A1XM-01A-21R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XM-01A-21R-A14L-13
TCGA-D8-A1XO-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XO-01A-11R-A14L-13
TCGA-D8-A1XO-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XO-01A-11R-A14L-13
TCGA-D8-A1XQ-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XQ-01A-11R-A14L-13
TCGA-D8-A1XQ-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XQ-01A-11R-A14L-13
TCGA-D8-A1XR-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XR-01A-11R-A14L-13
TCGA-D8-A1XR-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XR-01A-11R-A14L-13
TCGA-D8-A1XS-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XS-01A-11R-A14L-13
TCGA-D8-A1XS-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XS-01A-11R-A14L-13
TCGA-D8-A1XT-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XT-01A-11R-A14L-13
TCGA-D8-A1XT-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XT-01A-11R-A14L-13
TCGA-D8-A1XU-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XU-01A-11R-A14L-13
TCGA-D8-A1XU-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XU-01A-11R-A14L-13
TCGA-D8-A1XV-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XV-01A-11R-A14L-13
TCGA-D8-A1XV-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XV-01A-11R-A14L-13
TCGA-D8-A1XW-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XW-01A-11R-A14L-13
TCGA-D8-A1XW-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XW-01A-11R-A14L-13
TCGA-D8-A1XY-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XY-01A-11R-A14L-13
TCGA-D8-A1XY-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XY-01A-11R-A14L-13
TCGA-D8-A1XZ-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1XZ-01A-11R-A14L-13
TCGA-D8-A1XZ-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1XZ-01A-11R-A14L-13
TCGA-D8-A1Y0-01A-11R-A14L-13.isoform.quantification.txt	TCGA-D8-A1Y0-01A-11R-A14L-13
TCGA-D8-A1Y0-01A-11R-A14L-13.mirna.quantification.txt	TCGA-D8-A1Y0-01A-11R-A14L-13
TCGA-D8-A1Y1-01A-21R-A14L-13.isoform.quantification.txt	TCGA-D8-A1Y1-01A-21R-A14L-13
TCGA-D8-A1Y1-01A-21R-A14L-13.mirna.quantification.txt	TCGA-D8-A1Y1-01A-21R-A14L-13
TCGA-D8-A1Y2-01A-11R-A156-13.isoform.quantification.txt	TCGA-D8-A1Y2-01A-11R-A156-13
TCGA-D8-A1Y2-01A-11R-A156-13.mirna.quantification.txt	TCGA-D8-A1Y2-01A-11R-A156-13
TCGA-D8-A1Y3-01A-11R-A156-13.isoform.quantification.txt	TCGA-D8-A1Y3-01A-11R-A156-13
TCGA-D8-A1Y3-01A-11R-A156-13.mirna.quantification.txt	TCGA-D8-A1Y3-01A-11R-A156-13
TCGA-D8-A27E-01A-11R-A16E-13.isoform.quantification.txt	TCGA-D8-A27E-01A-11R-A16E-13
TCGA-D8-A27E-01A-11R-A16E-13.mirna.quantification.txt	TCGA-D8-A27E-01A-11R-A16E-13
TCGA-D8-A27F-01A-11R-A16E-13.isoform.quantification.txt	TCGA-D8-A27F-01A-11R-A16E-13
TCGA-D8-A27F-01A-11R-A16E-13.mirna.quantification.txt	TCGA-D8-A27F-01A-11R-A16E-13
TCGA-D8-A27G-01A-11R-A16E-13.isoform.quantification.txt	TCGA-D8-A27G-01A-11R-A16E-13
TCGA-D8-A27G-01A-11R-A16E-13.mirna.quantification.txt	TCGA-D8-A27G-01A-11R-A16E-13
